6, 4914, -1.5, 1.0, -2.0, 4.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 28.0
6, 4915, -1.5, 1.0, -2.0, 4.5, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 37.5
6, 4916, -1.5, 1.0, -2.0, 5.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 47.0
6, 4917, -1.5, 1.0, -1.5, 0.0, 24, key, -0.5
6, 4918, -1.5, 1.0, -1.5, 0.5, 0, numberNames.put(key, value), 0.5
6, 4919, -1.5, 1.0, -1.5, 1.0, 0, numberNames.put(key, value), 2.0
6, 4920, -1.5, 1.0, -1.5, 1.5, 0, numberNames.put(key, value), 3.5
6, 4921, -1.5, 1.0, -1.5, 2.0, 0, numberNames.put(key, value), 5.0
6, 4922, -1.5, 1.0, -1.5, 2.5, 49, numberNames.put(key, value).put(System.arraycopy(key, key, value, key, key)), 7.0
6, 4923, -1.5, 1.0, -1.5, 3.0, 51, key.insert(value, key, key).insert(key, numberNames.put(key, value), key, key), 12.5
6, 4924, -1.5, 1.0, -1.5, 3.5, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 22.0
6, 4925, -1.5, 1.0, -1.5, 4.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 31.5
6, 4926, -1.5, 1.0, -1.5, 4.5, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 41.0
6, 4927, -1.5, 1.0, -1.5, 5.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 50.5
6, 4928, -1.5, 1.0, -1.0, 0.0, 24, key, -0.5
6, 4929, -1.5, 1.0, -1.0, 0.5, 0, numberNames.put(key, value), 0.5
6, 4930, -1.5, 1.0, -1.0, 1.0, 0, numberNames.put(key, value), 2.0
6, 4931, -1.5, 1.0, -1.0, 1.5, 0, numberNames.put(key, value), 3.5
6, 4932, -1.5, 1.0, -1.0, 2.0, 0, numberNames.put(key, value), 5.0
6, 4933, -1.5, 1.0, -1.0, 2.5, 51, key.insert(value, key, key).insert(key, numberNames.put(key, value), key, key), 8.5
6, 4934, -1.5, 1.0, -1.0, 3.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 16.0
6, 4935, -1.5, 1.0, -1.0, 3.5, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 25.5
6, 4936, -1.5, 1.0, -1.0, 4.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 35.0
6, 4937, -1.5, 1.0, -1.0, 4.5, 188, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 47.5
6, 4938, -1.5, 1.0, -1.0, 5.0, 188, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 57.5
6, 4939, -1.5, 1.0, -0.5, 0.0, 24, key, -0.5
6, 4940, -1.5, 1.0, -0.5, 0.5, 0, numberNames.put(key, value), 0.5
6, 4941, -1.5, 1.0, -0.5, 1.0, 0, numberNames.put(key, value), 2.0
6, 4942, -1.5, 1.0, -0.5, 1.5, 0, numberNames.put(key, value), 3.5
6, 4943, -1.5, 1.0, -0.5, 2.0, 0, numberNames.put(key, value), 5.0
6, 4944, -1.5, 1.0, -0.5, 2.5, 78, System.arraycopy(numberNames.put(key, value), key, System.arraycopy(key, key, value, key, key), key, key), 10.5
6, 4945, -1.5, 1.0, -0.5, 3.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 19.5
6, 4946, -1.5, 1.0, -0.5, 3.5, 188, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 31.0
6, 4947, -1.5, 1.0, -0.5, 4.0, 236, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Character.offsetByCodePoints(key, key, key, key), numberNames.put(key, value), Character.offsetByCodePoints(key, key, key, key), Character.offsetByCodePoints(key, key, key, key)), 42.5
6, 4948, -1.5, 1.0, -0.5, 4.5, 236, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Character.offsetByCodePoints(key, key, key, key), numberNames.put(key, value), Character.offsetByCodePoints(key, key, key, key), Character.offsetByCodePoints(key, key, key, key)), 54.0
6, 4949, -1.5, 1.0, -0.5, 5.0, 236, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Character.offsetByCodePoints(key, key, key, key), numberNames.put(key, value), Character.offsetByCodePoints(key, key, key, key), Character.offsetByCodePoints(key, key, key, key)), 65.5
6, 4950, -1.5, 1.0, 0.0, 0.0, 21, Double.valueOf(), -0.5
6, 4951, -1.5, 1.0, 0.0, 0.5, 14, numberNames.containsValue(key), 0.5
6, 4952, -1.5, 1.0, 0.0, 1.0, 0, numberNames.put(key, value), 2.0
6, 4953, -1.5, 1.0, 0.0, 1.5, 0, numberNames.put(key, value), 3.5
6, 4954, -1.5, 1.0, 0.0, 2.0, 72, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), key, value, key, key), 6.0
6, 4955, -1.5, 1.0, 0.0, 2.5, 236, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Character.offsetByCodePoints(key, key, key, key), numberNames.put(key, value), Character.offsetByCodePoints(key, key, key, key), Character.offsetByCodePoints(key, key, key, key)), 17.5
6, 4956, -1.5, 1.0, 0.0, 3.0, 236, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Character.offsetByCodePoints(key, key, key, key), numberNames.put(key, value), Character.offsetByCodePoints(key, key, key, key), Character.offsetByCodePoints(key, key, key, key)), 29.0
6, 4957, -1.5, 1.0, 0.0, 3.5, 236, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Character.offsetByCodePoints(key, key, key, key), numberNames.put(key, value), Character.offsetByCodePoints(key, key, key, key), Character.offsetByCodePoints(key, key, key, key)), 40.5
6, 4958, -1.5, 1.0, 0.0, 4.0, 236, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Character.offsetByCodePoints(key, key, key, key), numberNames.put(key, value), Character.offsetByCodePoints(key, key, key, key), Character.offsetByCodePoints(key, key, key, key)), 52.0
6, 4959, -1.5, 1.0, 0.0, 4.5, 236, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Character.offsetByCodePoints(key, key, key, key), numberNames.put(key, value), Character.offsetByCodePoints(key, key, key, key), Character.offsetByCodePoints(key, key, key, key)), 63.5
6, 4960, -1.5, 1.0, 0.0, 5.0, 236, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Character.offsetByCodePoints(key, key, key, key), numberNames.put(key, value), Character.offsetByCodePoints(key, key, key, key), Character.offsetByCodePoints(key, key, key, key)), 75.0
6, 4961, -1.0, 1.0, -5.0, 0.0, 0, numberNames.put(key, value), 1.0
6, 4962, -1.0, 1.0, -5.0, 0.5, 0, numberNames.put(key, value), 2.5
6, 4963, -1.0, 1.0, -5.0, 1.0, 0, numberNames.put(key, value), 4.0
6, 4964, -1.0, 1.0, -5.0, 1.5, 0, numberNames.put(key, value), 5.5
6, 4965, -1.0, 1.0, -5.0, 2.0, 33, numberNames.put(key, value).put(numberNames.put(key, value)), 8.0
6, 4966, -1.0, 1.0, -5.0, 2.5, 33, numberNames.put(key, value).put(numberNames.put(key, value)), 11.0
6, 4967, -1.0, 1.0, -5.0, 3.0, 62, System.arraycopy(numberNames.put(key, value), key, numberNames.put(key, value), key, key), 15.0
6, 4968, -1.0, 1.0, -5.0, 3.5, 66, numberNames.put(key, value).replace(numberNames.put(key, value), numberNames.put(key, value)), 18.5
6, 4969, -1.0, 1.0, -5.0, 4.0, 66, numberNames.put(key, value).replace(numberNames.put(key, value), numberNames.put(key, value)), 23.0
6, 4970, -1.0, 1.0, -5.0, 4.5, 66, numberNames.put(key, value).replace(numberNames.put(key, value), numberNames.put(key, value)), 27.5
6, 4971, -1.0, 1.0, -5.0, 5.0, 94, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), key, numberNames.put(key, value), key, key), 33.0
6, 4972, -1.0, 1.0, -4.5, 0.0, 0, numberNames.put(key, value), 1.0
6, 4973, -1.0, 1.0, -4.5, 0.5, 0, numberNames.put(key, value), 2.5
6, 4974, -1.0, 1.0, -4.5, 1.0, 0, numberNames.put(key, value), 4.0
6, 4975, -1.0, 1.0, -4.5, 1.5, 0, numberNames.put(key, value), 5.5
6, 4976, -1.0, 1.0, -4.5, 2.0, 33, numberNames.put(key, value).put(numberNames.put(key, value)), 8.0
6, 4977, -1.0, 1.0, -4.5, 2.5, 62, System.arraycopy(numberNames.put(key, value), key, numberNames.put(key, value), key, key), 11.0
6, 4978, -1.0, 1.0, -4.5, 3.0, 62, System.arraycopy(numberNames.put(key, value), key, numberNames.put(key, value), key, key), 15.5
6, 4979, -1.0, 1.0, -4.5, 3.5, 66, numberNames.put(key, value).replace(numberNames.put(key, value), numberNames.put(key, value)), 19.0
6, 4980, -1.0, 1.0, -4.5, 4.0, 66, numberNames.put(key, value).replace(numberNames.put(key, value), numberNames.put(key, value)), 23.5
6, 4981, -1.0, 1.0, -4.5, 4.5, 94, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), key, numberNames.put(key, value), key, key), 28.5
6, 4982, -1.0, 1.0, -4.5, 5.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 42.5
6, 4983, -1.0, 1.0, -4.0, 0.0, 0, numberNames.put(key, value), 1.0
6, 4984, -1.0, 1.0, -4.0, 0.5, 0, numberNames.put(key, value), 2.5
6, 4985, -1.0, 1.0, -4.0, 1.0, 0, numberNames.put(key, value), 4.0
6, 4986, -1.0, 1.0, -4.0, 1.5, 0, numberNames.put(key, value), 5.5
6, 4987, -1.0, 1.0, -4.0, 2.0, 33, numberNames.put(key, value).put(numberNames.put(key, value)), 8.0
6, 4988, -1.0, 1.0, -4.0, 2.5, 62, System.arraycopy(numberNames.put(key, value), key, numberNames.put(key, value), key, key), 11.5
6, 4989, -1.0, 1.0, -4.0, 3.0, 66, numberNames.put(key, value).replace(numberNames.put(key, value), numberNames.put(key, value)), 15.0
6, 4990, -1.0, 1.0, -4.0, 3.5, 66, numberNames.put(key, value).replace(numberNames.put(key, value), numberNames.put(key, value)), 19.5
6, 4991, -1.0, 1.0, -4.0, 4.0, 66, numberNames.put(key, value).replace(numberNames.put(key, value), numberNames.put(key, value)), 24.0
6, 4992, -1.0, 1.0, -4.0, 4.5, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 36.5
6, 4993, -1.0, 1.0, -4.0, 5.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 46.0
6, 4994, -1.0, 1.0, -3.5, 0.0, 0, numberNames.put(key, value), 1.0
6, 4995, -1.0, 1.0, -3.5, 0.5, 0, numberNames.put(key, value), 2.5
6, 4996, -1.0, 1.0, -3.5, 1.0, 0, numberNames.put(key, value), 4.0
6, 4997, -1.0, 1.0, -3.5, 1.5, 0, numberNames.put(key, value), 5.5
6, 4998, -1.0, 1.0, -3.5, 2.0, 33, numberNames.put(key, value).put(numberNames.put(key, value)), 8.0
6, 4999, -1.0, 1.0, -3.5, 2.5, 33, numberNames.put(key, value).put(numberNames.put(key, value)), 11.0
6, 5000, -1.0, 1.0, -3.5, 3.0, 66, numberNames.put(key, value).replace(numberNames.put(key, value), numberNames.put(key, value)), 15.5
6, 5001, -1.0, 1.0, -3.5, 3.5, 66, numberNames.put(key, value).replace(numberNames.put(key, value), numberNames.put(key, value)), 20.0
6, 5002, -1.0, 1.0, -3.5, 4.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 30.5
6, 5003, -1.0, 1.0, -3.5, 4.5, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 40.0
6, 5004, -1.0, 1.0, -3.5, 5.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 49.5
6, 5005, -1.0, 1.0, -3.0, 0.0, 0, numberNames.put(key, value), 1.0
6, 5006, -1.0, 1.0, -3.0, 0.5, 0, numberNames.put(key, value), 2.5
6, 5007, -1.0, 1.0, -3.0, 1.0, 0, numberNames.put(key, value), 4.0
6, 5008, -1.0, 1.0, -3.0, 1.5, 0, numberNames.put(key, value), 5.5
6, 5009, -1.0, 1.0, -3.0, 2.0, 62, System.arraycopy(numberNames.put(key, value), key, numberNames.put(key, value), key, key), 8.0
6, 5010, -1.0, 1.0, -3.0, 2.5, 66, numberNames.put(key, value).replace(numberNames.put(key, value), numberNames.put(key, value)), 11.5
6, 5011, -1.0, 1.0, -3.0, 3.0, 66, numberNames.put(key, value).replace(numberNames.put(key, value), numberNames.put(key, value)), 16.0
6, 5012, -1.0, 1.0, -3.0, 3.5, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 24.5
6, 5013, -1.0, 1.0, -3.0, 4.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 34.0
6, 5014, -1.0, 1.0, -3.0, 4.5, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 43.5
6, 5015, -1.0, 1.0, -3.0, 5.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 53.0
6, 5016, -1.0, 1.0, -2.5, 0.0, 0, numberNames.put(key, value), 1.0
6, 5017, -1.0, 1.0, -2.5, 0.5, 0, numberNames.put(key, value), 2.5
6, 5018, -1.0, 1.0, -2.5, 1.0, 0, numberNames.put(key, value), 4.0
6, 5019, -1.0, 1.0, -2.5, 1.5, 0, numberNames.put(key, value), 5.5
6, 5020, -1.0, 1.0, -2.5, 2.0, 33, numberNames.put(key, value).put(numberNames.put(key, value)), 8.0
6, 5021, -1.0, 1.0, -2.5, 2.5, 66, numberNames.put(key, value).replace(numberNames.put(key, value), numberNames.put(key, value)), 12.0
6, 5022, -1.0, 1.0, -2.5, 3.0, 138, key.insert(value, key, key).insert(Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 18.5
6, 5023, -1.0, 1.0, -2.5, 3.5, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 28.0
6, 5024, -1.0, 1.0, -2.5, 4.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 37.5
6, 5025, -1.0, 1.0, -2.5, 4.5, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 47.0
6, 5026, -1.0, 1.0, -2.5, 5.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 56.5
6, 5027, -1.0, 1.0, -2.0, 0.0, 0, numberNames.put(key, value), 1.0
6, 5028, -1.0, 1.0, -2.0, 0.5, 0, numberNames.put(key, value), 2.5
6, 5029, -1.0, 1.0, -2.0, 1.0, 0, numberNames.put(key, value), 4.0
6, 5030, -1.0, 1.0, -2.0, 1.5, 0, numberNames.put(key, value), 5.5
6, 5031, -1.0, 1.0, -2.0, 2.0, 33, numberNames.put(key, value).put(numberNames.put(key, value)), 8.0
6, 5032, -1.0, 1.0, -2.0, 2.5, 51, key.insert(value, key, key).insert(key, numberNames.put(key, value), key, key), 13.0
6, 5033, -1.0, 1.0, -2.0, 3.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 22.0
6, 5034, -1.0, 1.0, -2.0, 3.5, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 31.5
6, 5035, -1.0, 1.0, -2.0, 4.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 41.0
6, 5036, -1.0, 1.0, -2.0, 4.5, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 50.5
6, 5037, -1.0, 1.0, -2.0, 5.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 60.0
6, 5038, -1.0, 1.0, -1.5, 0.0, 0, numberNames.put(key, value), 1.0
6, 5039, -1.0, 1.0, -1.5, 0.5, 0, numberNames.put(key, value), 2.5
6, 5040, -1.0, 1.0, -1.5, 1.0, 0, numberNames.put(key, value), 4.0
6, 5041, -1.0, 1.0, -1.5, 1.5, 0, numberNames.put(key, value), 5.5
6, 5042, -1.0, 1.0, -1.5, 2.0, 51, key.insert(value, key, key).insert(key, numberNames.put(key, value), key, key), 9.0
6, 5043, -1.0, 1.0, -1.5, 2.5, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 16.0
6, 5044, -1.0, 1.0, -1.5, 3.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 25.5
6, 5045, -1.0, 1.0, -1.5, 3.5, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 35.0
6, 5046, -1.0, 1.0, -1.5, 4.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 44.5
6, 5047, -1.0, 1.0, -1.5, 4.5, 188, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 57.5
6, 5048, -1.0, 1.0, -1.5, 5.0, 188, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 67.5
6, 5049, -1.0, 1.0, -1.0, 0.0, 0, numberNames.put(key, value), 1.0
6, 5050, -1.0, 1.0, -1.0, 0.5, 0, numberNames.put(key, value), 2.5
6, 5051, -1.0, 1.0, -1.0, 1.0, 0, numberNames.put(key, value), 4.0
6, 5052, -1.0, 1.0, -1.0, 1.5, 0, numberNames.put(key, value), 5.5
6, 5053, -1.0, 1.0, -1.0, 2.0, 51, key.insert(value, key, key).insert(key, numberNames.put(key, value), key, key), 10.0
6, 5054, -1.0, 1.0, -1.0, 2.5, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 19.5
6, 5055, -1.0, 1.0, -1.0, 3.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 29.0
6, 5056, -1.0, 1.0, -1.0, 3.5, 188, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 41.0
6, 5057, -1.0, 1.0, -1.0, 4.0, 188, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 51.0
6, 5058, -1.0, 1.0, -1.0, 4.5, 188, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 61.0
6, 5059, -1.0, 1.0, -1.0, 5.0, 188, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 71.0
6, 5060, -1.0, 1.0, -0.5, 0.0, 0, numberNames.put(key, value), 1.0
6, 5061, -1.0, 1.0, -0.5, 0.5, 0, numberNames.put(key, value), 2.5
6, 5062, -1.0, 1.0, -0.5, 1.0, 0, numberNames.put(key, value), 4.0
6, 5063, -1.0, 1.0, -0.5, 1.5, 78, System.arraycopy(numberNames.put(key, value), key, System.arraycopy(key, key, value, key, key), key, key), 6.5
6, 5064, -1.0, 1.0, -0.5, 2.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 13.5
6, 5065, -1.0, 1.0, -0.5, 2.5, 188, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 24.5
6, 5066, -1.0, 1.0, -0.5, 3.0, 188, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 34.5
6, 5067, -1.0, 1.0, -0.5, 3.5, 236, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Character.offsetByCodePoints(key, key, key, key), numberNames.put(key, value), Character.offsetByCodePoints(key, key, key, key), Character.offsetByCodePoints(key, key, key, key)), 46.0
6, 5068, -1.0, 1.0, -0.5, 4.0, 236, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Character.offsetByCodePoints(key, key, key, key), numberNames.put(key, value), Character.offsetByCodePoints(key, key, key, key), Character.offsetByCodePoints(key, key, key, key)), 57.5
6, 5069, -1.0, 1.0, -0.5, 4.5, 236, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Character.offsetByCodePoints(key, key, key, key), numberNames.put(key, value), Character.offsetByCodePoints(key, key, key, key), Character.offsetByCodePoints(key, key, key, key)), 69.0
6, 5070, -1.0, 1.0, -0.5, 5.0, 236, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Character.offsetByCodePoints(key, key, key, key), numberNames.put(key, value), Character.offsetByCodePoints(key, key, key, key), Character.offsetByCodePoints(key, key, key, key)), 80.5
6, 5071, -1.0, 1.0, 0.0, 0.0, 20, numberNames.containsKey(Double.valueOf()), 1.0
6, 5072, -1.0, 1.0, 0.0, 0.5, 0, numberNames.put(key, value), 2.5
6, 5073, -1.0, 1.0, 0.0, 1.0, 0, numberNames.put(key, value), 4.0
6, 5074, -1.0, 1.0, 0.0, 1.5, 214, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Character.offsetByCodePoints(key, key, key, key), value, Character.offsetByCodePoints(key, key, key, key), Character.offsetByCodePoints(key, key, key, key)), 9.5
6, 5075, -1.0, 1.0, 0.0, 2.0, 236, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Character.offsetByCodePoints(key, key, key, key), numberNames.put(key, value), Character.offsetByCodePoints(key, key, key, key), Character.offsetByCodePoints(key, key, key, key)), 21.0
6, 5076, -1.0, 1.0, 0.0, 2.5, 236, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Character.offsetByCodePoints(key, key, key, key), numberNames.put(key, value), Character.offsetByCodePoints(key, key, key, key), Character.offsetByCodePoints(key, key, key, key)), 32.5
6, 5077, -1.0, 1.0, 0.0, 3.0, 236, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Character.offsetByCodePoints(key, key, key, key), numberNames.put(key, value), Character.offsetByCodePoints(key, key, key, key), Character.offsetByCodePoints(key, key, key, key)), 44.0
6, 5078, -1.0, 1.0, 0.0, 3.5, 236, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Character.offsetByCodePoints(key, key, key, key), numberNames.put(key, value), Character.offsetByCodePoints(key, key, key, key), Character.offsetByCodePoints(key, key, key, key)), 55.5
6, 5079, -1.0, 1.0, 0.0, 4.0, 236, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Character.offsetByCodePoints(key, key, key, key), numberNames.put(key, value), Character.offsetByCodePoints(key, key, key, key), Character.offsetByCodePoints(key, key, key, key)), 67.0
